,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
11791,Romance,Movie,Lissi und der wilde Kaiser,2007,10.0,tt0498525
11792,Romance,Movie,Vivere,2007,10.0,tt0497467
11793,Romance,Movie,Sargije,2007,9.0,tt0498249
11794,Romance,Movie,Music and Lyrics,2007,3.0,tt0758766
11795,Romance,Movie,Saawariya,2007,11.0,tt0758053
11796,Romance,Movie,Starting Out in the Evening,2007,1.0,tt0758784
11797,Romance,Movie,I Now Pronounce You Chuck & Larry,2007,7.0,tt0762107
11798,Romance,Movie,He Was a Quiet Man,2020,5.0,tt0760311
11799,Romance,Movie,License to Wed,2007,8.0,tt0762114
11800,Romance,Movie,El corazón de la tierra,2007,4.0,tt0763839
11801,Romance,Movie,X's & O's,2009,,tt0763847
11802,Romance,Movie,My Blueberry Nights,2007,12.0,tt0765120
11803,Romance,Movie,El pasado,2007,10.0,tt0765469
11804,Romance,Movie,Evening,2007,10.0,tt0765447
11805,Romance,Movie,I Think I Love My Wife,2007,3.0,tt0770772
11806,Romance,Movie,Broken English,2008,7.0,tt0772157
11807,Romance,Movie,Save Me,2009,10.0,tt0772200
11808,Romance,Movie,Stomp the Yard,2007,1.0,tt0775539
11809,Romance,Movie,Daddy's Little Girls,2007,2.0,tt0778661
11810,Romance,Movie,Teeth,2008,4.0,tt0780622
11811,Romance,Movie,Ha-Sodot,2007,6.0,tt0782867
11812,Romance,Movie,Blue State,2008,2.0,tt0780486
11813,Romance,Movie,Tatt av kvinnen,2007,9.0,tt0780621
11814,Romance,Movie,Ne touchez pas la hache,2007,3.0,tt0781435
11815,Romance,Movie,Atonement,2007,11.0,tt0783233
11816,Romance,Movie,Dòng máu anh hùng,2007,4.0,tt0782154
11817,Romance,Movie,Angel,2007,4.0,tt0783767
11818,Romance,Movie,Just Married: Marriage Was Only the Beginning!,2007,3.0,tt0785004
11819,Romance,Movie,Elvis and Anabelle,2008,,tt0787462
11820,Romance,Movie,Mini,2007,8.0,tt0788135
11821,Romance,Movie,Maldeamores,2007,9.0,tt0790709
11822,Romance,Movie,Everybody Wants to Be Italian,2009,3.0,tt0790657
11823,Romance,Movie,Crazy Love,2007,6.0,tt0790706
11824,Romance,Movie,Normal Adolescent Behavior,2007,4.0,tt0790721
11825,Romance,Movie,Cardiofitness,2007,6.0,tt0791225
11826,Romance,Movie,Keeper of the Necklace,2007,11.0,tt0791314
11827,Romance,Movie,"Ensemble, c'est tout",2007,7.0,tt0792965
11828,Romance,Movie,Cassandra's Dream,2008,4.0,tt0795493
11829,Romance,Movie,Numb,2008,6.0,tt0795439
11830,Romance,Movie,The Black Pimpernel,2007,9.0,tt0796206
11831,Romance,Movie,Namastey London,2007,3.0,tt0795434
11832,Romance,Movie,Yoru no Shanghai,2007,6.0,tt0798443
11833,Romance,Movie,Feast of Love,2007,9.0,tt0800027
11834,Romance,Movie,Gameface,2007,2.0,tt0800044
11835,Romance,Movie,Life in a Metro,2007,5.0,tt0800956
11836,Romance,Movie,Ópium: Egy elmebeteg nö naplója,2007,3.0,tt0803052
11837,Romance,Movie,Anja og Viktor - brændende kærlighed,2007,1.0,tt0804439
11838,Romance,Movie,Love... & Other 4 Letter Words,2007,2.0,tt0804502
11839,Romance,Movie,Lars and the Real Girl,2008,3.0,tt0805564
11840,Romance,Movie,Married Life,2008,7.0,tt0804505
11841,Romance,Movie,Yella,2007,9.0,tt0806686
11842,Romance,Movie,Partner,2007,7.0,tt0807758
11843,Romance,Movie,"Se, jie",2008,1.0,tt0808357
11844,Romance,Movie,Honeymoon Travels Pvt. Ltd.,2007,2.0,tt0808306
11845,Romance,Movie,Blind,2007,2.0,tt0808174
11846,Romance,Movie,Suden vuosi,2007,2.0,tt0808486
11847,Romance,Movie,The Ten,2008,4.0,tt0811106
11848,Romance,Movie,Café solo o con ellas,2007,6.0,tt0812221
11849,Romance,Movie,Clandestinos,2008,2.0,tt0815447
11850,Romance,Movie,J'attends quelqu'un,2007,3.0,tt0814690
11851,Romance,Movie,Sydney White,2010,1.0,tt0815244
11852,Romance,Movie,Counting Backwards,2007,1.0,tt0815170
11853,Romance,Movie,The Hammer,2007,4.0,tt0814130
11854,Romance,Movie,Riparo,2008,1.0,tt0816626
11855,Romance,Movie,Voleurs de chevaux,2007,12.0,tt0814795
11856,Romance,Movie,Ladrones,2007,6.0,tt0815457
11857,Romance,Movie,Vanechka,2007,11.0,tt0816264
11858,Romance,Movie,Gandhi Park,2007,5.0,tt0817178
11859,Romance,Movie,All My Friends Are Leaving Brisbane,2007,10.0,tt0818897
11860,Romance,Movie,Never Forever,2007,6.0,tt0817544
11861,Romance,Movie,Pravo cudo,2007,7.0,tt0819798
11862,Romance,Movie,Les amours d'Astrée et de Céladon,2007,9.0,tt0823240
11863,Romance,Movie,American Pastime,2007,5.0,tt0825225
11864,Romance,Movie,Sukkar banat,2008,1.0,tt0825236
11865,Romance,Movie,Socket,2007,7.0,tt0822856
11866,Romance,Movie,The Trouble with Romance,2007,3.0,tt0825339
11867,Romance,Movie,J'veux pas que tu t'en ailles,2007,4.0,tt0825270
11868,Romance,Movie,And Then Came Love,2007,6.0,tt0825346
11869,Romance,Movie,O Mistério da Estrada de Sintra,2007,5.0,tt0826110
11870,Romance,Movie,The Indian,2007,,tt0826559
11871,Romance,Movie,Night Junkies,2007,,tt0826587
11872,Romance,Movie,Truth in Terms of Beauty,2007,3.0,tt0826812
11873,Romance,Movie,Donovan Slacks,2007,3.0,tt0826533
11874,Romance,Movie,Primo Basílio,2007,8.0,tt0827778
11875,Romance,Movie,Ten Inch Hero,2009,1.0,tt0829297
11876,Romance,Movie,Exploring Love,2008,9.0,tt0828389
11877,Romance,Movie,I'm Through with White Girls,2007,2.0,tt0829202
11878,Romance,Movie,Et toi t'es sur qui?,2007,6.0,tt0830545
11879,Romance,Movie,Rikud Mesukan,2007,3.0,tt0830833
11880,Romance,Movie,Dead Eyes,2007,9.0,tt0831384
11881,Romance,Movie,Zhan. gu,2007,10.0,tt0831386
11882,Romance,Movie,Jhoom Barabar Jhoom,2007,6.0,tt0833476
11883,Romance,Movie,Ta Ra Rum Pum,2007,4.0,tt0833553
11884,Romance,Movie,Careless,2007,,tt0834900
11885,Romance,Movie,A Four Letter Word,2008,3.0,tt0835034
11886,Romance,Movie,Abrígate,2008,5.0,tt0836632
11887,Romance,Movie,Lora,2007,1.0,tt0835876
11888,Romance,Movie,Arn: Tempelriddaren,2007,12.0,tt0837106
11889,Romance,Movie,Unfinished Sky,2008,1.0,tt0838231
11890,Romance,Movie,Reine Geschmacksache,2007,8.0,tt0838192
11891,Romance,Movie,Santos,2008,10.0,tt0839976
11892,Romance,Movie,Fi shaket Masr El Gedeeda,2007,3.0,tt0839811
11893,Romance,Movie,The Perfect Holiday,2007,12.0,tt0841032
11894,Romance,Movie,Main Rony Aur Jony,2007,,tt0841129
11895,Romance,Movie,Stellet Licht,2008,2.0,tt0841925
11896,Romance,Movie,2 Days in Paris,2007,12.0,tt0841044
11897,Romance,Movie,Hannah Takes the Stairs,2007,8.0,tt0841108
11898,Romance,Movie,Desamuduru,2007,1.0,tt0843335
11899,Romance,Movie,A Dance for Bethany,2007,9.0,tt0843843
11900,Romance,Movie,Die Wilden Hühner und die Liebe,2007,4.0,tt0844463
11901,Romance,Movie,Avant que j'oublie,2007,10.0,tt0846668
11902,Romance,Movie,Kaidan,2007,8.0,tt0844319
11903,Romance,Movie,Bestiár,2007,4.0,tt0845965
11904,Romance,Movie,Shakalaka Boom Boom,2007,4.0,tt0845535
11905,Romance,Movie,Stand Up,2007,3.0,tt0846732
11906,Romance,Movie,Back Soon,2007,6.0,tt0847833
11907,Romance,Movie,Manuale d'amore 2 (Capitoli successivi),2007,1.0,tt0847745
11908,Romance,Movie,S.O.S. szerelem!,2007,2.0,tt0847895
11909,Romance,Movie,One Night,2007,,tt0847216
11910,Romance,Movie,Raja 1918,2007,11.0,tt0847759
11911,Romance,Movie,Arranged,2009,1.0,tt0848542
11912,Romance,Movie,Nulevoy kilometr,2007,10.0,tt0854151
11913,Romance,Movie,All About Us,2007,8.0,tt0858424
11914,Romance,Movie,Far North,2008,12.0,tt0860866
11915,Romance,Movie,MP3: Mera Pehla Pehla Pyaar,2007,6.0,tt0860454
11916,Romance,Movie,Ladrón que roba a ladrón,2007,8.0,tt0859760
11917,Romance,Movie,Bir ihtimal daha var,2007,3.0,tt0862653
11918,Romance,Movie,The Jane Austen Book Club,2007,10.0,tt0866437
11919,Romance,Movie,Notturno bus,2007,5.0,tt0865924
11920,Romance,Movie,Vinodayathra,2007,4.0,tt0867465
11921,Romance,Movie,Ai no rukeichi,2007,1.0,tt0867595
11922,Romance,Movie,Til døden os skiller,2007,9.0,tt0867609
11923,Romance,Movie,Naissance des pieuvres,2008,3.0,tt0869977
11924,Romance,Movie,Divine Intervention,2007,11.0,tt0870105
11925,Romance,Movie,Rattle Basket,2007,6.0,tt0870193
11926,Romance,Movie,Instalacija ljubezni,2007,,tt0870151
11927,Romance,Movie,Before the Rains,2008,5.0,tt0870195
11928,Romance,Movie,Boku wa imôto ni koi wo suru,2007,1.0,tt0871977
11929,Romance,Movie,Odna lyubov na million,2007,4.0,tt0871869
11930,Romance,Movie,Year of the Fish,2007,10.0,tt0872236
11931,Romance,Movie,Aggar: Passion Betrayal Terror,2007,9.0,tt0875692
11932,Romance,Movie,Ho voglia di te,2007,3.0,tt0877522
11933,Romance,Movie,Dlaczego nie!,2007,1.0,tt0878113
11934,Romance,Movie,La France,2007,11.0,tt0877621
11935,Romance,Movie,Strangers,2007,12.0,tt0882967
11936,Romance,Movie,Warum Männer nicht zuhören und Frauen schlecht einparken,2007,11.0,tt0889139
11937,Romance,Movie,Le coeur des hommes 2,2007,10.0,tt0887887
11938,Romance,Movie,Scrivilo sui muri,2007,9.0,tt0887169
11939,Romance,Movie,Blonde Ambition,2008,1.0,tt0887719
11940,Romance,Movie,Kya Love Story Hai,2007,4.0,tt0887753
11941,Romance,Movie,M,2007,10.0,tt0889615
11942,Romance,Movie,Den sorte Madonna,2007,3.0,tt0890886
11943,Romance,Movie,Saturno contro,2007,2.0,tt0890885
11944,Romance,Movie,Ci qing,2007,3.0,tt0891457
11945,Romance,Movie,Four Sheets to the Wind,2007,1.0,tt0893331
11946,Romance,Movie,Kiss the Bride,2007,7.0,tt0893346
11947,Romance,Movie,Happy Hearts,2007,3.0,tt0893525
11948,Romance,Movie,Rathrimazha,2007,2.0,tt0896848
11949,Romance,Movie,Leroy,2007,9.0,tt0898323
11950,Romance,Movie,Cumbia callera,2008,10.0,tt0897249
11951,Romance,Movie,Red: The Dark Side,2007,3.0,tt0896968
11952,Romance,Movie,Oviedo Express,2007,10.0,tt0896957
11953,Romance,Movie,14 Days in Paradise,2007,1.0,tt0898887
11954,Romance,Movie,Raqeeb,2007,5.0,tt0898943
11955,Romance,Movie,Mars & Venus,2007,2.0,tt0899215
11956,Romance,Movie,Ai qing hu jiao zhuan yi,2007,2.0,tt0902249
11957,Romance,Movie,The Waiting Room,2013,6.0,tt0902348
11958,Romance,Movie,Waiting for Dublin,2009,3.0,tt0905642
11959,Romance,Movie,Luz de domingo,2007,11.0,tt0906752
11960,Romance,Movie,La señal,2007,9.0,tt0906777
11961,Romance,Movie,Once,2007,9.0,tt0907657
11962,Romance,Movie,Aadavari Matalaku Ardhalu Verule,2007,4.0,tt0907618
11963,Romance,Movie,Ma vie n'est pas une comédie romantique,2007,12.0,tt0910911
11964,Romance,Movie,Breakfast with Scot,2007,11.0,tt0910847
11965,Romance,Movie,For the Bible Tells Me So,2007,10.0,tt0912583
11966,Romance,Movie,Kill Buljo: The Movie,2008,5.0,tt0913401
11967,Romance,Movie,Young People Fucking,2008,9.0,tt0913445
11968,Romance,Movie,Tau ming chong,2007,12.0,tt0913968
11969,Romance,Movie,Fishtales,2007,8.0,tt0918628
11970,Romance,Movie,Ainda Orangotangos,2008,1.0,tt0920452
11971,Romance,Movie,April Moon,2008,,tt0918626
11972,Romance,Movie,Un baiser s'il vous plaît,2008,5.0,tt0920473
11973,Romance,Movie,Beauty and the Beast: A Latter-Day Tale,2007,3.0,tt0923612
11974,Romance,Movie,Madhumasam,2007,2.0,tt0924248
11975,Romance,Movie,Sang yat fai lok,2007,1.0,tt0923923
11976,Romance,Movie,A Nap utcai fiúk,2007,10.0,tt0926214
11977,Romance,Movie,Cetvrti covek,2007,10.0,tt0930856
11978,Romance,Movie,Polycarp,2007,6.0,tt0933342
11979,Romance,Movie,Sum seung si sing,2007,2.0,tt0934964
11980,Romance,Movie,This Christmas,2021,7.0,tt0937375
11981,Romance,Movie,Alle Alle,2008,7.0,tt0939826
11982,Romance,Movie,Shelter,2009,4.0,tt0942384
11983,Romance,Movie,Nan cai nu mao,2007,1.0,tt0944223
11984,Romance,Movie,Resurrection Mary,2008,8.0,tt0944142
11985,Romance,Movie,Let Me Not,2007,1.0,tt0945570
11986,Romance,Movie,Hito no sekkusu o warauna,2008,1.0,tt0945550
11987,Romance,Movie,Wrong Number,2007,9.0,tt0947101
11988,Romance,Movie,Sirf Romance: Love by Chance,2007,5.0,tt0947077
11989,Romance,Movie,Timboektoe,2007,10.0,tt0948542
11990,Romance,Movie,Jagdhunde,2008,12.0,tt0949436
11991,Romance,Movie,The Promise,2007,2.0,tt0949503
11992,Romance,Movie,Anwar,2007,1.0,tt0953306
11993,Romance,Movie,The Last Magic Show,2008,5.0,tt0954337
11994,Romance,Movie,"À vos marques, party!",2007,3.0,tt0956317
11995,Romance,Movie,Cordially Invited,2015,6.0,tt0958831
11996,Romance,Movie,Sajni,2007,2.0,tt0959341
11997,Romance,Movie,Holding Trevor,2007,6.0,tt0960770
11998,Romance,Movie,Keinohrhasen,2007,12.0,tt0960790
11999,Romance,Movie,13 Months of Sunshine,2007,6.0,tt0962715
12000,Romance,Movie,Aata,2007,5.0,tt0962746
12001,Romance,Movie,Alter Ego,2007,5.0,tt0965367
12002,Romance,Movie,L.A. Proper,2009,9.0,tt0968748
12003,Romance,Movie,I Was a Swiss Banker,2008,9.0,tt0969277
12004,Romance,Movie,Baram-pigi joheun nal,2007,2.0,tt0969226
12005,Romance,Movie,Eon-ni-ga-gan-da,2007,1.0,tt0969257
12006,Romance,Movie,La maschera d'acqua,2007,7.0,tt0970182
12007,Romance,Movie,Mia melissa ton Avgousto,2007,2.0,tt0970946
12008,Romance,Movie,Goal,2007,5.0,tt0973808
12009,Romance,Movie,Changathipoocha,2007,1.0,tt0972789
12010,Romance,Movie,La vida por un rato de placer,2007,4.0,tt0974663
12011,Romance,Movie,Three Minute Moments,2007,1.0,tt0974657
12012,Romance,Movie,Last of the Romantics,2007,1.0,tt0976043
12013,Romance,Movie,Cheeni Kum,2007,5.0,tt0976026
12014,Romance,Movie,Lyubov-Morkov,2007,3.0,tt0976209
12015,Romance,Movie,Yan tsoi gong wu,2007,4.0,tt0976191
12016,Romance,Movie,Chega de Saudade,2008,3.0,tt0977642
12017,Romance,Movie,Aarya,2007,1.0,tt0977636
12018,Romance,Movie,Too Young to Marry,2011,4.0,tt0977668
12019,Romance,Movie,Deux vies... plus une,2007,10.0,tt0977647
12020,Romance,Movie,The Neighbor,2008,11.0,tt0978670
12021,Romance,Movie,Things We Do When We Fall in Love,2007,4.0,tt0979951
12022,Romance,Movie,Love... and Other Reasons to Panic,2007,8.0,tt0979965
12023,Romance,Movie,Hattrick,2007,3.0,tt0979891
12024,Romance,Movie,Golpe a Golpe,2007,3.0,tt0981244
12025,Romance,Movie,Swiadek koronny,2007,2.0,tt0982939
12026,Romance,Movie,The Lucky Ones,2008,9.0,tt0981072
12027,Romance,Movie,1 beon-ga-eui gi-jeok,2007,2.0,tt0983991
12028,Romance,Movie,Byôsoku 5 senchimêtoru,2007,3.0,tt0983213
12029,Romance,Movie,Divergence,2007,3.0,tt0982872
12030,Romance,Movie,Aaja Nachle,2007,11.0,tt0986213
12031,Romance,Movie,Ciao Bella,2007,8.0,tt0986323
12032,Romance,Movie,Anna & Anna,2007,11.0,tt0985079
12033,Romance,Movie,Año uña,2009,7.0,tt0984969
12034,Romance,Movie,Laaga Chunari Mein Daag: Journey of a Woman,2007,10.0,tt0985636
12035,Romance,Movie,Ironiya sudby. Prodolzhenie,2007,12.0,tt0987918
12036,Romance,Movie,In Search of a Midnight Kiss,2008,8.0,tt0989000
12037,Romance,Movie,Yang ngai gaw rak,2007,3.0,tt0989732
12038,Romance,Movie,Delhii Heights,2007,3.0,tt0989633
12039,Romance,Movie,Mr. Hot Mr. Kool,2007,1.0,tt0989685
12040,Romance,Movie,42plus,2007,4.0,tt0989603
12041,Romance,Movie,A Love Story,2007,8.0,tt0990433
12042,Romance,Movie,Koisuru madori,2007,8.0,tt0991219
12043,Romance,Movie,Tonari machi sensô,2007,2.0,tt0991250
12044,Romance,Movie,Remon no koro,2007,3.0,tt0991242
12045,Romance,Movie,Solos,2007,4.0,tt0995751
12046,Romance,Movie,XXY,2008,6.0,tt0995829
12047,Romance,Movie,Aap Kaa Surroor: The Moviee - The Real Luv Story,2007,6.0,tt0995840
12048,Romance,Movie,Eros una vez María,2007,11.0,tt0996389
12049,Romance,Movie,Khoya Khoya Chand,2007,12.0,tt0995823
12050,Romance,Movie,Tim sum fun si wong,2007,4.0,tt0996532
12051,Romance,Movie,Sono toki wa kare ni yoroshiku,2007,6.0,tt0997178
12052,Romance,Movie,Puaka Tebing Biru,2007,2.0,tt0997258
12053,Romance,Movie,Si c'était lui...,2007,12.0,tt0996983
12054,Romance,Movie,Jigyaku no uta,2007,10.0,tt0997159
12055,Romance,Movie,Rosa: The Movie,2007,1.0,tt0997260
12056,Romance,Movie,Les chansons d'amour,2007,5.0,tt0996605
12057,Romance,Movie,Hatsuyuki no koi,2007,11.0,tt0997155
12058,Romance,Movie,Sup fun oi,2007,4.0,tt0996978
12059,Romance,Movie,Clannad,2007,9.0,tt0997274
12060,Romance,Movie,Ore Kadal,2007,8.0,tt0997170
12061,Romance,Movie,Little DJ: Chiisana koi no monogatari,2007,12.0,tt0997165
12062,Romance,Movie,Kimi ni shika kikoenai,2007,6.0,tt0997163
12063,Romance,Movie,Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe,2007,10.0,tt1003113
12064,Romance,Movie,The Chemistry of Dating,2007,4.0,tt1007937
12065,Romance,Movie,Surveillance,2007,2.0,tt1010052
12066,Romance,Movie,Ji yin jue ding wo ai ni,2007,8.0,tt1010409
12067,Romance,Movie,Paano kita iibigin,2007,5.0,tt1010448
12068,Romance,Movie,Go,2007,10.0,tt1016177
12069,Romance,Movie,Classmates,2007,4.0,tt1018698
12070,Romance,Movie,Second Chance,2007,9.0,tt1018826
12071,Romance,Movie,Awarapan,2007,6.0,tt1020937
12072,Romance,Movie,Mirai yosouzu,2007,10.0,tt1020891
12073,Romance,Movie,Mui dong bin wan si,2007,6.0,tt1020976
12074,Romance,Movie,Naqaab,2007,7.0,tt1020978
12075,Romance,Movie,Khaw hai rak jong jaroen,2007,4.0,tt1020884
12076,Romance,Movie,"Sutekina yoru, boku ni kudasai",2007,2.0,tt1022588
12077,Romance,Movie,Chop Mat Cùng Sô Phân,2007,7.0,tt10232526
12078,Romance,Movie,"Ce soir, je dors chez toi",2007,11.0,tt1024896
12079,Romance,Movie,Negatibu happî chênsô ejji,2008,1.0,tt1024856
12080,Romance,Movie,Enfin veuve,2008,1.0,tt1024899
12081,Romance,Movie,Om Shanti Om,2007,11.0,tt1024943
12082,Romance,Movie,My Kuya's Wedding,2007,8.0,tt1027836
12083,Romance,Movie,Matt and Khym: Better Than Ever,2007,,tt1028556
12084,Romance,Movie,El resultado del amor,2007,8.0,tt1029154
12085,Romance,Movie,Slushaya tishinu,2007,11.0,tt1031973
12086,Romance,Movie,Life,2007,1.0,tt1031941
12087,Romance,Movie,The Treasure of Anna Hawkins,2007,12.0,tt10319876
12088,Romance,Movie,Bikur Ha-Tizmoret,2008,2.0,tt1032856
12089,Romance,Movie,Rugtais vins,2007,5.0,tt1033625
12090,Romance,Movie,Mozhi,2007,2.0,tt1034053
12091,Romance,Movie,Du bist nicht allein,2007,7.0,tt1034388
12092,Romance,Movie,Dan sun bo lok,2007,5.0,tt1034386
12093,Romance,Movie,Bu Neng Shuo De. Mi Mi,2007,7.0,tt1037850
12094,Romance,Movie,Nochnye syostry,2007,11.0,tt1040025
12095,Romance,Movie,Got My Eye on You,2007,4.0,tt1040014
12096,Romance,Movie,"Sakal, sakali, saklolo",2008,2.0,tt1042547
12097,Romance,Movie,Lakshyam,2007,7.0,tt1043851
12098,Romance,Movie,Steal a Pencil for Me,2007,3.0,tt1045889
12099,Romance,Movie,Three Can Play That Game,2007,10.0,tt1046193
12100,Romance,Movie,Winter and Spring,2007,10.0,tt1046238
12101,Romance,Movie,Love Is Cinta,2007,5.0,tt1046952
12102,Romance,Movie,Paris.love,2007,3.0,tt1047841
12103,Romance,Movie,Puteshestvie s domashnimi zhivotnymi,2007,11.0,tt1047845
12104,Romance,Movie,The World Unseen,2009,4.0,tt1048174
12105,Romance,Movie,Selamanya,2007,7.0,tt1047680
12106,Romance,Movie,Hængbok,2007,10.0,tt1048159
12107,Romance,Movie,The Other End of the Line,2007,4.0,tt1049405
12108,Romance,Movie,Mi novia está... de madre!,2007,8.0,tt1050729
12109,Romance,Movie,Love Notes,2008,7.0,tt1052379
12110,Romance,Movie,Butch Jamie,2008,11.0,tt1053818
12111,Romance,Movie,Rasuto rabu,2007,6.0,tt1053876
12112,Romance,Movie,Weekend King,2007,,tt1054653
12113,Romance,Movie,Desperadas,2007,12.0,tt1056421
12114,Romance,Movie,Hamkhaneh,2007,5.0,tt10569686
12115,Romance,Movie,Battle Therapy,2007,5.0,tt1058503
12116,Romance,Movie,Rakna 24 Chuamohng,2007,6.0,tt1057980
12117,Romance,Movie,Hwang Jin-yi,2007,6.0,tt1059200
12118,Romance,Movie,Oh Happy Day,2007,3.0,tt1059817
12119,Romance,Movie,Cross Life,2007,6.0,tt1062156
12120,Romance,Movie,Bangkok Time,2007,7.0,tt1062895
12121,Romance,Movie,Too Saved,2007,3.0,tt1062975
12122,Romance,Movie,Strangers,2008,5.0,tt1064215
12123,Romance,Movie,Sommer: Der Film,2007,10.0,tt10642710
12124,Romance,Movie,Pigs,2007,11.0,tt1065106
12125,Romance,Movie,Casa,2007,8.0,tt1067571
12126,Romance,Movie,This Kiss,2007,3.0,tt1067928
12127,Romance,Movie,Ruz-e-sevom,2007,6.0,tt1068664
12128,Romance,Movie,The Turkey Alibi,2007,5.0,tt1068974
12129,Romance,Movie,Malooned,2007,4.0,tt1069000
12130,Romance,Movie,E som somwang,2007,7.0,tt1070794
12131,Romance,Movie,Sailap jap baan lek,2007,8.0,tt1070855
12132,Romance,Movie,Quickie Express,2007,11.0,tt1074208
12133,Romance,Movie,Yellow Lights,2007,6.0,tt1075649
12134,Romance,Movie,Finn's Girl,2007,6.0,tt1077346
12135,Romance,Movie,Planet Terror,2007,8.0,tt1077258
12136,Romance,Movie,Whisper Island,2007,4.0,tt1079987
12137,Romance,Movie,Itsuka no kimi e,2007,7.0,tt1080707
12138,Romance,Movie,Aha!,2007,10.0,tt1081915
12139,Romance,Movie,Ang lalake sa parola,2007,9.0,tt1082022
12140,Romance,Movie,SoulMaid,2007,6.0,tt1082093
12141,Romance,Movie,Warten auf den Mond,2007,4.0,tt1082133
12142,Romance,Movie,Fanboy,2007,5.0,tt1084954
12143,Romance,Movie,Rock Haven,2007,6.0,tt1085496
12144,Romance,Movie,An Angel Named Billy,2007,7.0,tt1085362
12145,Romance,Movie,Heya fawda,2007,11.0,tt1085799
12146,Romance,Movie,Darling,2007,9.0,tt1085806
12147,Romance,Movie,He yue qing ren,2007,8.0,tt1086704
12148,Romance,Movie,Indi,2007,5.0,tt1087455
12149,Romance,Movie,Dhokha,2007,8.0,tt1090650
12150,Romance,Movie,Khon hew hua,2007,8.0,tt1090788
12151,Romance,Movie,The Journey,2007,9.0,tt1091188
12152,Romance,Movie,To fili tis... Zois,2007,11.0,tt1092002
12153,Romance,Movie,O kadin,2007,12.0,tt1092022
12154,Romance,Movie,Pirozhki s kartoshkoy,2007,6.0,tt10925086
12155,Romance,Movie,Jab We Met,2007,10.0,tt1093370
12156,Romance,Movie,House of Fur,2007,2.0,tt1093368
12157,Romance,Movie,Sous les bombes,2008,3.0,tt1094275
12158,Romance,Movie,Kangen,2007,8.0,tt1095010
12159,Romance,Movie,I've Fallen for You,2007,9.0,tt1096902
12160,Romance,Movie,Mor suit nam,2007,11.0,tt1098218
12161,Romance,Movie,One More Chance,2007,11.0,tt1102316
12162,Romance,Movie,Heart Beats,2007,7.0,tt1102223
12163,Romance,Movie,Pranayakalam,2007,,tt1102296
12164,Romance,Movie,Nivedhyam,2007,8.0,tt1102286
12165,Romance,Movie,Weißt was geil wär...?!,2007,11.0,tt1104712
12166,Romance,Movie,Brutal Heart,2007,9.0,tt11067970
12167,Romance,Movie,"Mouse, a Love Story",2007,10.0,tt1108857
12168,Romance,Movie,The Singles 2nd Ward,2007,12.0,tt1109520
12169,Romance,Movie,Pi7ong tagpo,2007,10.0,tt1110058
12170,Romance,Movie,Ming Yun Hu Jiao Zhuan Yi,2007,11.0,tt11108460
12171,Romance,Movie,Hold the Door,2007,10.0,tt1111800
